"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","f1","f2"
"149","query_1",TRUE,2.73923641380641e-19,1990,2978,361,0.121222296843519,0.181407035175879,"GO:0023056","GO:BP","positive regulation of signaling",26944,6878,0.145330112721417,0.000903654418519659
"150","query_1",TRUE,9.28240290915964e-19,2018,2978,363,0.121893888515782,0.1798810703667,"GO:0051649","GO:BP","establishment of localization in cell",26944,14317,0.145316253002402,0.000896099375692749
"151","query_1",TRUE,8.98780120074896e-10,2343,2931,382,0.130330945069942,0.163038839095177,"GO:1901363","GO:MF","heterocyclic compound binding",25063,10912,0.144861585134623,0.000812652704782631
"152","query_1",TRUE,2.37283565051058e-22,1804,2978,345,0.115849563465413,0.191241685144124,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",26944,14038,0.144291091593476,0.000952278429651466
"153","query_1",TRUE,1.12821103519059e-29,1517,2978,324,0.108797850906649,0.213579433091628,"GO:0016192","GO:BP","vesicle-mediated transport",26944,5229,0.144160177975528,0.00106268182846872
"154","query_1",TRUE,1.85046590722422e-18,1990,2978,358,0.120214909335124,0.179899497487437,"GO:0010647","GO:BP","positive regulation of cell communication",26944,4343,0.144122383252818,0.000896144825013955
"155","query_1",TRUE,1.21967625990473e-13,2038,2931,358,0.122142613442511,0.175662414131501,"GO:0044877","GO:MF","protein-containing complex binding",25063,6047,0.144093378949487,0.000875165468610773
"156","query_1",TRUE,6.7036069785276e-24,1722,2978,338,0.113498992612492,0.196283391405343,"GO:1902531","GO:BP","regulation of intracellular signal transduction",26944,22895,0.143829787234043,0.000977192104981656
"157","query_1",TRUE,3.51950386393608e-22,1794,2978,343,0.11517797179315,0.191192865105909,"GO:0141124","GO:BP","intracellular signaling cassette",26944,20599,0.143755238893546,0.000952013522477789
"158","query_1",TRUE,2.86054464414729e-33,1374,2978,311,0.104432505036938,0.226346433770015,"GO:0080134","GO:BP","regulation of response to stress",26944,18338,0.142922794117647,0.00112563294231765
"159","query_1",TRUE,1.64830959317918e-16,2050,2978,359,0.120550705171256,0.175121951219512,"GO:0006915","GO:BP","apoptotic process",26944,2593,0.142800318217979,0.000872441304627827
"160","query_1",TRUE,1.7274099041245e-14,2168,2978,367,0.123237071860309,0.169280442804428,"GO:0008283","GO:BP","cell population proliferation",26944,3185,0.14263505635445,0.000843505581616635
"161","query_1",TRUE,7.03742996201709e-10,2200,2931,363,0.123848515864893,0.165,"GO:0000166","GO:MF","nucleotide binding",25063,31,0.141492886376925,0.000822261309207628
"162","query_1",TRUE,7.03742996201709e-10,2200,2931,363,0.123848515864893,0.165,"GO:1901265","GO:MF","nucleoside phosphate binding",25063,10909,0.141492886376925,0.000822261309207628
"163","query_1",TRUE,1.29006231427346e-11,2074,2931,354,0.120777891504606,0.170684667309547,"GO:0098772","GO:MF","molecular function regulator activity",25063,9183,0.141458541458541,0.000850418783204469
"164","query_1",TRUE,3.2849914212517e-12,2219,2978,364,0.122229684351914,0.16403785488959,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",26944,13996,0.140080815855301,0.000817446647009021
"165","query_1",TRUE,3.34807215303011e-20,1749,2978,330,0.110812625923439,0.188679245283019,"GO:0051049","GO:BP","regulation of transport",26944,13898,0.139623439813835,0.000939397476152114
"166","query_1",TRUE,3.01483177807378e-08,2564,2989,385,0.128805620608899,0.15015600624025,"GO:0042995","GO:CC","cell projection",26995,1845,0.138663785341257,0.000748598322556434
"167","query_1",TRUE,2.75263990198718e-22,1613,2978,317,0.106447280053727,0.196528208307502,"GO:0009967","GO:BP","positive regulation of signal transduction",26944,3843,0.138096275321281,0.000978126378865065
"168","query_1",TRUE,2.70229960190575e-10,2040,2931,343,0.117024906175367,0.168137254901961,"GO:0017076","GO:MF","purine nucleotide binding",25063,3134,0.138000402333534,0.000837677411161624
"169","query_1",TRUE,0.000106214737189621,2791,2978,396,0.132975151108126,0.141884629165174,"GO:0009890","GO:BP","negative regulation of biosynthetic process",26944,3788,0.137285491419657,0.000707535792198882
"170","query_1",TRUE,3.08532430180464e-09,2373,2989,366,0.122448979591837,0.154235145385588,"GO:0005856","GO:CC","cytoskeleton",26995,399,0.136516225289071,0.000768754942558673
"171","query_1",TRUE,0.000155765477816485,2768,2978,392,0.1316319677636,0.141618497109827,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",26944,7376,0.136442742777584,0.000706193060932571
"172","query_1",TRUE,1.03931730966846e-17,1760,2978,323,0.108462055070517,0.183522727272727,"GO:0048870","GO:BP","cell motility",26944,13538,0.136344449134656,0.000913748376894331
"173","query_1",TRUE,2.21001117499438e-30,1281,2978,289,0.0970449966420416,0.225604996096799,"GO:0098542","GO:BP","defense response to other organism",26944,19336,0.135712608593567,0.00112150693277556
"174","query_1",TRUE,1.17659284521031e-22,1524,2978,305,0.102417730020148,0.200131233595801,"GO:0044248","GO:BP","cellular catabolic process",26944,11304,0.135495335406486,0.00099579155634058
"175","query_1",TRUE,1.6002588128647e-11,2077,2978,342,0.114842175957018,0.164660568127106,"GO:1901700","GO:BP","response to oxygen-containing compound",26944,22187,0.135311572700297,0.000820362254700892
"176","query_1",TRUE,1.2652172381293e-10,1921,2931,328,0.111907198908222,0.170744403956273,"GO:0032555","GO:MF","purine ribonucleotide binding",25063,4453,0.13520197856554,0.000850477940080199
"177","query_1",TRUE,2.83545879124457e-10,1940,2931,329,0.112248379392699,0.169587628865979,"GO:0032553","GO:MF","ribonucleotide binding",25063,4451,0.135085198111271,0.000844747480842334
"178","query_1",TRUE,6.26667063301822e-17,1723,2978,315,0.105775688381464,0.18282066163668,"GO:0048585","GO:BP","negative regulation of response to stimulus",26944,13281,0.13401403956605,0.000910170505274655
"179","query_1",TRUE,0.000745255348951534,2710,2978,380,0.12760241773002,0.140221402214022,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",26944,4260,0.133614627285513,0.000699186184081002
"180","query_1",TRUE,9.25277985910342e-07,2460,2989,363,0.121445299431248,0.147560975609756,"GO:0120025","GO:CC","plasma membrane bounded cell projection",26995,3443,0.133235456046981,0.000735570507878001
"181","query_1",TRUE,2.59431171515197e-35,1105,2978,272,0.0913364674278039,0.246153846153846,"GO:0002684","GO:BP","positive regulation of immune system process",26944,1209,0.133235366152339,0.00122253234991393
"182","query_1",TRUE,1.13671472647268e-10,1841,2931,317,0.108154213578983,0.172189027702336,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",25063,5351,0.132858340318525,0.00085753201204873
"183","query_1",TRUE,4.63369333470183e-20,1538,2978,299,0.100402955003358,0.194408322496749,"GO:0016477","GO:BP","cell migration",26944,5292,0.132418069087688,0.000967358916040364
"184","query_1",TRUE,1.27387775625877e-09,2083,2978,334,0.112155809267965,0.160345655304849,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",26944,12127,0.131989725350721,0.000798872967239033
"185","query_1",TRUE,2.39905806398229e-15,1707,2978,307,0.103089321692411,0.179847685998828,"GO:0043067","GO:BP","regulation of programmed cell death",26944,10863,0.131056563500534,0.00089533347526459
"186","query_1",TRUE,1.33928909718584e-22,1378,2978,283,0.0950302216252518,0.205370101596517,"GO:1901565","GO:BP","organonitrogen compound catabolic process",26944,22099,0.129935720844812,0.00102133249605722
"187","query_1",TRUE,1.74378827539805e-19,1489,2978,290,0.0973807924781733,0.194761584956347,"GO:0006508","GO:BP","proteolysis",26944,2259,0.129841056637564,0.000968963109235555
"188","query_1",TRUE,2.94488487140762e-14,1722,2978,305,0.102417730020148,0.177119628339141,"GO:0045184","GO:BP","establishment of protein localization",26944,11702,0.129787234042553,0.00088178577520534
"189","query_1",TRUE,3.43731878254137e-31,1126,2978,266,0.0893216924110141,0.236234458259325,"GO:0032101","GO:BP","regulation of response to external stimulus",26944,7632,0.12962962962963,0.00117341379599363
"190","query_1",TRUE,1.61066475493163e-12,1861,2989,314,0.105051856808297,0.168726491133799,"GO:0005783","GO:CC","endoplasmic reticulum",26995,348,0.129484536082474,0.000840258553444057
"191","query_1",TRUE,0.00127875381020678,2529,2978,356,0.119543317662861,0.140767101621194,"GO:0007399","GO:BP","nervous system development",26944,2932,0.129289994552388,0.000701769602731382
"192","query_1",TRUE,2.44282409247191e-12,1799,2978,308,0.103425117528543,0.171206225680934,"GO:0042127","GO:BP","regulation of cell population proliferation",26944,10326,0.128951224617961,0.000852503120770353
"193","query_1",TRUE,4.20526074207348e-19,1470,2978,286,0.0960376091336467,0.194557823129252,"GO:0016310","GO:BP","phosphorylation",26944,5261,0.128597122302158,0.000967887129470133
"194","query_1",TRUE,9.05744717558571e-15,1658,2978,298,0.100067159167226,0.179734620024125,"GO:0042981","GO:BP","regulation of apoptotic process",26944,10815,0.12855910267472,0.000894655782688711
"195","query_1",TRUE,9.47252814197014e-29,1150,2978,264,0.0886501007387508,0.229565217391304,"GO:0140546","GO:BP","defense response to symbiont",26944,20385,0.127906976744186,0.00114044295841271
"196","query_1",TRUE,3.0403470333989e-20,1264,2931,267,0.0910951893551689,0.21123417721519,"GO:0030234","GO:MF","enzyme regulator activity",25063,3856,0.127294398092968,0.00105008347573698
"197","query_1",TRUE,0.0151894138295827,2571,2978,353,0.118535930154466,0.137300661221315,"GO:0006366","GO:BP","transcription by RNA polymerase II",26944,2164,0.127230131555235,0.000684521097017776
"198","query_1",TRUE,0.00723871471864901,2485,2978,345,0.115849563465413,0.138832997987928,"GO:0006357","GO:BP","regulation of transcription by RNA polymerase II",26944,2157,0.126304228445909,0.000692091500514555
"199","query_1",TRUE,1.62588422303859e-05,2260,2989,330,0.110404817664771,0.146017699115044,"GO:0030054","GO:CC","cell junction",26995,868,0.125738235854448,0.000727682474649637
"200","query_1",TRUE,2.99022960287108e-09,1877,2978,305,0.102417730020148,0.162493340436867,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",26944,14049,0.125643666323378,0.000809256836893621
"201","query_1",TRUE,1.54107895803155e-15,1525,2978,282,0.0946944257891202,0.184918032786885,"GO:0055085","GO:BP","transmembrane transport",26944,14701,0.12524983344437,0.000920098274326322
"202","query_1",TRUE,1.59600769949038e-21,1273,2978,264,0.0886501007387508,0.20738413197172,"GO:0040011","GO:BP","locomotion",26944,10240,0.124206069160198,0.00103089160409077
"203","query_1",TRUE,1.12393434801718e-07,1935,2978,305,0.102417730020148,0.157622739018088,"GO:0009719","GO:BP","response to endogenous stimulus",26944,3654,0.124160390799919,0.000785093014216619
"204","query_1",TRUE,1.77175625488362e-19,1340,2978,268,0.0899932840832774,0.2,"GO:0009057","GO:BP","macromolecule catabolic process",26944,3270,0.124131542380732,0.000994474728096509
"205","query_1",TRUE,0.0209761732897632,2554,2989,343,0.114754098360656,0.134299138606108,"GO:0005576","GO:CC","extracellular region",26995,198,0.123759696915028,0.00066953676059376
"206","query_1",TRUE,5.31394462694989e-14,1550,2978,280,0.094022834116857,0.180645161290323,"GO:2000026","GO:BP","regulation of multicellular organismal development",26944,26054,0.123674911660777,0.000898908147639242
"207","query_1",TRUE,2.02636667994122e-16,1473,2989,275,0.0920040147206424,0.186693822131704,"GO:0005794","GO:CC","Golgi apparatus",26995,358,0.123263110712685,0.000928757541933403
"208","query_1",TRUE,6.18048908395227e-18,1403,2989,270,0.0903312144529943,0.192444761225944,"GO:0031984","GO:CC","organelle subcompartment",26995,1230,0.122950819672131,0.000957126069455448
"209","query_1",TRUE,7.3751520433277e-09,1808,2978,294,0.0987239758226998,0.162610619469027,"GO:0007049","GO:BP","cell cycle",26944,2680,0.122858336815713,0.000809718829267755
"210","query_1",TRUE,6.7337945591269e-08,1678,2931,281,0.0958717161378369,0.16746126340882,"GO:0030554","GO:MF","adenyl nucleotide binding",25063,3946,0.121935343892384,0.000833665860196312
"211","query_1",TRUE,2.77176115132742e-09,1726,2978,285,0.0957018132975151,0.165121668597914,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",26944,12089,0.121173469387755,0.000822062424824555
"212","query_1",TRUE,1.06614932884018e-08,1761,2978,287,0.0963734049697784,0.16297558205565,"GO:0045595","GO:BP","regulation of cell differentiation",26944,11842,0.121122599704579,0.00081144734498387
"213","query_1",TRUE,3.40297190250734e-09,1729,2978,285,0.0957018132975151,0.164835164835165,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",26944,22992,0.121096239643085,0.000820642174097078
"214","query_1",TRUE,5.32379776316732e-14,1465,2978,268,0.0899932840832774,0.182935153583618,"GO:0007155","GO:BP","cell adhesion",26944,2750,0.120639207742516,0.000910050969645725
"215","query_1",TRUE,2.73253802165444e-29,977,2978,237,0.0795836131631968,0.242579324462641,"GO:0045087","GO:BP","innate immune response",26944,11659,0.119848293299621,0.0012037239256637
"216","query_1",TRUE,1.26109043079933e-21,1160,2978,247,0.0829415715245131,0.212931034482759,"GO:0001775","GO:BP","cell activation",26944,445,0.119381343644273,0.00105786568103851
"217","query_1",TRUE,1.09808627284314e-06,1836,2978,287,0.0963734049697784,0.156318082788671,"GO:0044281","GO:BP","small molecule metabolic process",26944,11317,0.119235562941421,0.000778433856176886
"218","query_1",TRUE,3.36999812465863e-08,1560,2931,266,0.0907540088706926,0.170512820512821,"GO:0032559","GO:MF","adenyl ribonucleotide binding",25063,4457,0.118459140503229,0.000848578232692274
"219","query_1",TRUE,0.00410127733334785,2122,2978,302,0.101410342511753,0.142318567389255,"GO:0009888","GO:BP","tissue development",26944,3786,0.11843137254902,0.000709104954577366
"220","query_1",TRUE,7.55468743864909e-08,1783,2989,282,0.0943459350953496,0.158160403813797,"GO:1902494","GO:CC","catalytic complex",26995,3635,0.118189438390612,0.000787501623174888
"221","query_1",TRUE,2.41174103368788e-24,1044,2978,236,0.0792478173270652,0.226053639846743,"GO:0030097","GO:BP","hemopoiesis",26944,6912,0.117354549975137,0.00112226507330388
"222","query_1",TRUE,4.60330068847384e-12,1452,2978,259,0.0869711215580927,0.178374655647383,"GO:0015031","GO:BP","protein transport",26944,4854,0.116930022573363,0.000887323605891281
"223","query_1",TRUE,1.46934377881412e-05,1895,2989,284,0.0950150552024088,0.149868073878628,"GO:0005739","GO:CC","mitochondrion",26995,310,0.116298116298116,0.000746397122691655
"224","query_1",TRUE,4.96262991823153e-17,1236,2978,245,0.0822699798522498,0.198220064724919,"GO:0006468","GO:BP","protein phosphorylation",26944,2231,0.116279069767442,0.000985166211613702
"225","query_1",TRUE,3.00199297373251e-11,1453,2978,256,0.0859637340496978,0.17618719889883,"GO:0023057","GO:BP","negative regulation of signaling",26944,6879,0.115549537350485,0.000876445193074714
"226","query_1",TRUE,3.83539680745302e-11,1456,2978,256,0.0859637340496978,0.175824175824176,"GO:0010648","GO:BP","negative regulation of cell communication",26944,4344,0.115471357690573,0.000874648517709924
"227","query_1",TRUE,5.94910530170084e-08,1490,2931,255,0.0870010235414534,0.171140939597315,"GO:0005524","GO:MF","ATP binding",25063,1500,0.115358516172812,0.000851517119668209
"228","query_1",TRUE,8.55219037139775e-17,1214,2978,241,0.0809267965077233,0.198517298187809,"GO:0051241","GO:BP","negative regulation of multicellular organismal process",26944,14039,0.114980916030534,0.000986536438398782
"229","query_1",TRUE,2.02747120848035e-13,1311,2978,244,0.0819341840161182,0.186117467581998,"GO:0009968","GO:BP","negative regulation of signal transduction",26944,3844,0.113779435765913,0.000925332493960688
"230","query_1",TRUE,4.86953363791436e-27,912,2978,221,0.0742108797850907,0.242324561403509,"GO:0050776","GO:BP","regulation of immune response",26944,13679,0.113624678663239,0.00120181196265138
